0.00082119,0.00079739,0.00053306,0.00035288,0.00025163,0.00036973,0.00037508,0.00032982,0.00035067,0.00035147,0.00040992,0.00034007,0.00029367,0.0003833,0.00024003,0.00048479,0.0003983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.00048587,0.00051501,0.00049903,0.00039989,0.00047188,0.00043589,0.00044865,0.00039405,0.00048272,0.00047947,0.00024385,0.00091132,7.9521e-05,0.00030356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00012186,0.00051327,0.00022926,8.093e-05,0.00028616,0.00039683,0.00024479,0.00065646,0.00060463,0.00045217,0.00028246,0.00033251,0.00039397,0.00050205,0.00051575,0.0003763,0.00034307,0.00033895,0.00039561,0.00030789,0.00037064,0.00034298,0.0004651,0.00029982,0.00030908,0.00038106,0.00043787,0.00031681,0.00037819,0.0004451,0.00048496,0.00038866,0.00044388,0.00042767,0.00031282,0.00049609,0.00041937,0.00038595,0.00045562,0.00051158,0.00029486,0.00027023,0.00016718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00042274,0.00049374,0.00056615,0.00024819,0.00024787,0.0002644,0.00036709,0.00038049,0.00035177,0.00036682,0.0003543,0.00034893,0.00036279,0.00037859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.00061899,NaN,0.00033597,0.00040756,0.0004249,0.00043157,0.00041006,0.00046108,0.00041972,0.00049409,0.00049671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00089634,0.00041604,0.00048769,0.0003629,0.00034685,0.00046762,0.00027429,0.00026473,0.00041895,0.00040031,0.00049614,0.00028626,0.00034789,0.00048785,0.00033186,0.00025141,0.00036283,0.00040759,0.00023396,0.00034381,0.00035091,0.00032606,0.0004915,0.0004501,0.0003165,0.00037765,0.00033916,0.00041314,0.00031887,0.00041965,0.00027167,0.00030579,0.00030472,0.00035459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00010985,0.00041067,0.00028042,0.00026598,0.00045522,0.00034798,0.00036203,0.00039177,0.00041509,0.00036448,0.00039556,0.00040516,0.00025346,0.00040887,0.00031718,0.00043078,0.00010133,0.00035106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.00059431,NaN,NaN,0.00032001,0.00044317,0.00049435,0.000423,0.00038606,0.0004161,0.00037912,0.00027716,0.00038475,0.00036249,0.0004427,0.00019915,0.00040205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00010913,0.00039205,0.00045613,0.000298,0.00019704,0.00044752,0.00041473,0.00044145,0.00034852,0.00032813,0.00040108,0.00039361,0.0003258,0.00038383,0.0002616,0.00048578,0.00033549,0.00036291,0.00051955,0.00017332,0.00039062,0.00037387,0.00036861,0.00018631,0.00046097,0.00043928,0.00015223,0.00015465,0.00025016,0.0001989,8.4224e-05,0.00030568,0.00028882,0.00025148,0.00024282,0.00045416,0.00032828,0.00042165,0.00024728,0.00044693,0.00036253,0.00035837,0.00035163,0.00032551,0.00041031,0.00035472,0.00037743,0.0004193,0.00026715,0.00039647,0.00035003,0.00027001,0.00046928,0.00056027,0.00024405,0.00048948,0.00039212,0.00036623,0.00043961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.008e-05,0.00024667,0.00037495,0.00035949,0.00047372,0.00036038,0.00032616,0.00037182,0.00036968,0.00026776,0.00034112,0.00035962,0.00035245,0.00037049,0.00033146,0.00024036,0.00034282,0.00026702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
