4.5801e-05,4.2552e-05,3.8838e-05,2.8952e-05,2.195e-05,1.8708e-05,1.61e-05,1.4807e-05,1.3742e-05,1.3705e-05,1.3299e-05,1.3099e-05,1.3534e-05,1.2841e-05,1.5022e-05,1.1717e-05,1.1471e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,6.6363e-06,1.1939e-05,1.0019e-05,1.0121e-05,1.0258e-05,1.0458e-05,1.033e-05,9.3287e-06,9.9862e-06,1.0924e-05,1.0443e-05,8.566e-06,7.7308e-06,1.0691e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.4978e-05,3.1251e-05,2.1967e-05,3.0998e-05,3.5574e-05,3.4869e-05,2.4931e-05,3.0172e-05,3.6076e-05,2.4348e-05,2.5304e-05,2.4475e-05,2.9639e-05,2.6592e-05,2.4175e-05,2.0929e-05,2.2219e-05,3.1108e-05,2.9804e-05,2.2655e-05,2.0852e-05,2.0592e-05,2.1759e-05,1.8576e-05,2.0997e-05,2.1742e-05,2.0393e-05,2.1695e-05,2.1478e-05,1.9135e-05,2.0262e-05,1.848e-05,2.1343e-05,1.8696e-05,1.8632e-05,2.0987e-05,1.7169e-05,2.0642e-05,1.9121e-05,1.693e-05,2.022e-05,1.6757e-05,1.9521e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.4854e-05,3.7093e-05,3.4899e-05,2.946e-05,2.4844e-05,1.9362e-05,1.6151e-05,1.5086e-05,1.4172e-05,1.3664e-05,1.399e-05,1.3218e-05,1.2313e-05,1.4231e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,1.0885e-05,NaN,1.1424e-05,8.6178e-06,9.876e-06,1.0183e-05,1.0553e-05,9.8262e-06,1.1261e-05,9.3098e-06,8.0599e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.0373e-05,4.3151e-05,3.4008e-05,2.2945e-05,1.7268e-05,2.6978e-05,3.3837e-05,2.6017e-05,2.8497e-05,2.3963e-05,2.1965e-05,2.0663e-05,2.0327e-05,2.0758e-05,1.8116e-05,1.8488e-05,2.1316e-05,1.9261e-05,2.0222e-05,1.9827e-05,2.1014e-05,2.533e-05,2.5074e-05,2.5093e-05,2.0868e-05,2.1238e-05,2.1722e-05,1.8239e-05,2.1958e-05,1.7001e-05,2.1093e-05,2.0338e-05,1.7454e-05,1.5235e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.5765e-05,3.7685e-05,2.8627e-05,2.8355e-05,2.2921e-05,1.798e-05,1.4994e-05,1.5182e-05,1.34e-05,1.4043e-05,1.4664e-05,1.4612e-05,1.2907e-05,1.2634e-05,1.4021e-05,1.3563e-05,1.216e-05,8.6183e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,8.562e-06,NaN,NaN,1.1386e-05,9.3419e-06,1.1228e-05,1.0314e-05,1.0265e-05,1.0852e-05,1.0363e-05,1.0554e-05,1.2142e-05,1.1091e-05,1.1653e-05,1.0571e-05,9.9714e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.9716e-05,4.3009e-05,3.1362e-05,2.8672e-05,2.9777e-05,2.4966e-05,2.3008e-05,2.078e-05,1.8692e-05,2.1234e-05,1.9421e-05,1.9156e-05,1.959e-05,1.6115e-05,1.9199e-05,2.0037e-05,1.9659e-05,2.0578e-05,2.0713e-05,2.6385e-05,1.7192e-05,1.7006e-05,3.1036e-05,2.4057e-05,1.8314e-05,2.5638e-05,2.6895e-05,2.4395e-05,2.794e-05,2.6999e-05,2.6727e-05,3.0708e-05,2.1753e-05,2.6883e-05,2.2337e-05,1.9926e-05,1.7542e-05,1.7961e-05,2.6941e-05,2.3053e-05,2.003e-05,2.1626e-05,1.9399e-05,2.1712e-05,2.3819e-05,2.3348e-05,2.6394e-05,2.4458e-05,2.167e-05,1.8314e-05,1.9746e-05,2.0741e-05,2.3112e-05,1.8581e-05,1.5225e-05,1.6651e-05,2.0186e-05,1.4098e-05,1.8365e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.6939e-05,4.1478e-05,3.1741e-05,2.2786e-05,1.9748e-05,2.0713e-05,1.5559e-05,1.5875e-05,1.6493e-05,1.568e-05,1.4564e-05,1.3995e-05,1.359e-05,1.3339e-05,1.3331e-05,1.1902e-05,1.0862e-05,1.1946e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
