3.777e-05,3.1785e-05,2.8884e-05,2.4621e-05,2.107e-05,1.8806e-05,1.6502e-05,1.4605e-05,1.3473e-05,1.3541e-05,1.3315e-05,1.1959e-05,1.2727e-05,1.3108e-05,1.5016e-05,9.7929e-06,1.2093e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,8.7314e-06,1.0596e-05,1.0487e-05,9.9556e-06,1.1429e-05,1.0946e-05,1.1353e-05,1.0658e-05,9.9654e-06,1.0422e-05,1.2176e-05,9.807e-06,1.0863e-05,1.2086e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5296e-05,3.9187e-05,3.0613e-05,3.9493e-05,2.8284e-05,2.0618e-05,2.8217e-05,2.6755e-05,1.9898e-05,2.0713e-05,2.3659e-05,2.454e-05,2.2319e-05,3.6383e-05,3.0009e-05,2.7946e-05,3.4146e-05,2.989e-05,2.5044e-05,2.1516e-05,2.1881e-05,2.861e-05,2.3366e-05,2.1051e-05,2.0015e-05,2.6418e-05,2.1302e-05,1.8314e-05,1.8268e-05,1.6823e-05,1.9295e-05,1.503e-05,1.9749e-05,2.1888e-05,1.7102e-05,1.8283e-05,1.5452e-05,1.526e-05,2.109e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.3035e-05,3.5176e-05,2.9714e-05,2.6671e-05,2.0494e-05,1.8753e-05,1.6613e-05,1.5116e-05,1.3255e-05,1.3362e-05,1.4402e-05,1.3932e-05,1.4842e-05,1.4302e-05,1.1e-05,1.0162e-05,1.0334e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.0812e-05,1.0404e-05,1.055e-05,1.0799e-05,9.5305e-06,1.0424e-05,1.0385e-05,1.0817e-05,9.596e-06,9.7739e-06,8.8717e-06,8.3676e-06,1.3231e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.2651e-05,4.6402e-05,3.538e-05,2.519e-05,2.5654e-05,2.5958e-05,2.0386e-05,2.3925e-05,2.1298e-05,2.4057e-05,2.185e-05,2.0773e-05,2.3239e-05,2.1491e-05,2.0213e-05,2.603e-05,2.1917e-05,2.1835e-05,2.8562e-05,2.315e-05,2.566e-05,2.2278e-05,2.0653e-05,1.8369e-05,2.0458e-05,1.7425e-05,2.0294e-05,2.0179e-05,1.9751e-05,1.8904e-05,1.7823e-05,1.757e-05,1.8936e-05,2.409e-05,1.8702e-05,2.0259e-05,1.4112e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.7271e-05,3.1531e-05,2.6954e-05,2.4189e-05,1.9813e-05,1.8274e-05,1.614e-05,1.4061e-05,1.3601e-05,1.3372e-05,1.2905e-05,1.3033e-05,1.1939e-05,1.0767e-05,1.2401e-05,9.7319e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1.0473e-05,9.5344e-06,1.0218e-05,1.0363e-05,1.1352e-05,1.0326e-05,1.0327e-05,1.2038e-05,9.7861e-06,1.0722e-05,1.3395e-05,9.8706e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.8846e-05,4.9563e-05,3.07e-05,4.4156e-05,2.8703e-05,2.2857e-05,2.331e-05,2.4089e-05,2.0751e-05,2.1249e-05,1.9635e-05,2.1452e-05,2.0729e-05,2.2173e-05,1.987e-05,2.0619e-05,1.8958e-05,2.2699e-05,1.965e-05,1.8289e-05,2.3624e-05,1.734e-05,1.6561e-05,2.0244e-05,1.9882e-05,2.0242e-05,1.5209e-05,1.7323e-05,1.8797e-05,1.4397e-05,1.2781e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.3116e-05,3.097e-05,2.4762e-05,2.0898e-05,2.129e-05,1.7842e-05,1.6451e-05,1.526e-05,1.4877e-05,1.388e-05,1.3494e-05,1.2313e-05,1.1783e-05,1.1312e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,7.9627e-06,NaN,9.2175e-06,1.0417e-05,9.8317e-06,1.0431e-05,1.1104e-05,1.0423e-05,1.0714e-05,9.5513e-06,1.0319e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.5728e-05,4.3833e-05,3.3852e-05,2.2857e-05,2.917e-05,2.9004e-05,2.6788e-05,2.0406e-05,1.9539e-05,2.7378e-05,2.7976e-05,2.4484e-05,2.414e-05,2.1265e-05,2.1897e-05,2.0456e-05,2.0656e-05,1.9386e-05,1.9074e-05,1.7189e-05,1.7001e-05,1.7418e-05,2.0901e-05,1.8729e-05,1.966e-05,1.5771e-05,1.9262e-05,2.3791e-05,1.6262e-05,2.0344e-05,1.9249e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.8098e-05,3.2082e-05,2.6157e-05,2.298e-05,2.1185e-05,1.9419e-05,1.6435e-05,1.5147e-05,1.3855e-05,1.3505e-05,1.446e-05,1.3992e-05,1.2766e-05,1.5501e-05,1.4987e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,8.832e-06,1.2772e-05,1.0489e-05,1.0557e-05,1.1222e-05,1.0829e-05,1.03e-05,9.9442e-06,1.0103e-05,1.0078e-05,1.0059e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
